reprov_fund_total,reprov_fund_anos_finais,reprov_med_total,reprov_med_1serie,pct_internet,pct_biblioteca,pct_lab_informatica,pct_quadra,pct_agua_potavel,pct_sem_esgoto,pct_sem_acessibilidade,pct_alimentacao,qt_salas_media,localizacao_Rural,localizacao_Total,localizacao_Urbana,dependencia_adm_Estadual,dependencia_adm_Federal,dependencia_adm_Municipal,dependencia_adm_Privada,dependencia_adm_Total
-0.22611928524493047,-0.2719994268601419,0.4025590333822542,0.562395882866641,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,1.907724922402825,False,False,True,False,True,False,False,False
-0.8503090999501933,-0.08529133248742446,-0.8175387047190139,-0.6396352707843111,0.3174959920639961,1.3557834612850943,-1.0851465885307117,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.24719119820281726,True,False,False,False,False,True,False,False
0.9679829689738333,0.9934665461104994,-0.14579950059584396,0.23946214009474331,0.3174959920639961,1.3557834612850943,0.28643617439785857,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.32415248822444737,False,True,False,True,False,False,False,False
-0.7146156619707883,0.16365279334286567,0.004999096248133064,0.13181755917077753,0.3174959920639961,-0.1511565623115472,-0.6932657991225488,-0.6802886222635811,0.2095902641568797,-0.1910640456559906,0.5052569076613526,0.42111583825199994,-0.25818566820590727,False,True,False,False,False,True,False,False
-0.7688930371625503,-0.8321237099782947,-0.5296504743805125,-0.4602276359110347,0.2534105107339834,-0.36183074324199876,-0.48959091515383246,0.07468118035941715,0.11520967584163166,-0.1910640456559906,1.2218790840162779,-0.4071972598397688,0.3816635531581339,False,False,True,False,False,False,False,True
0.2895157790768085,-0.06454598866823351,0.004999096248133064,0.13181755917077753,0.3174959920639961,-1.2813615800090281,-0.5365134833592836,-0.7213460140341341,0.2095902641568797,-0.1910640456559906,-0.03446934407983476,0.42111583825199994,-0.0932686181595571,False,True,False,False,False,True,False,False
1.1036764069532383,-0.5831795841480045,-0.8038297413695615,-0.9266874865815534,-1.7207653508701168,-1.1658661767406724,-0.9850310583899402,-1.1912583519627997,-1.5356468920374753,-0.1139182762468243,0.5822583304379649,0.42111583825199994,-0.628065319623731,True,False,False,False,False,False,False,True
0.7237347806109042,1.3046467033983622,0.04612598629649039,0.13181755917077753,0.3174959920639961,0.4767351141870532,-0.6279523342211883,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,-0.14895673081281396,0.42111583825199994,-0.4524213049271641,False,False,True,False,False,True,False,False
-0.4703674736078594,-0.2927447706793328,0.26546939988772966,-0.24493847406310307,0.3174959920639961,-0.2265035634913792,-0.5365134833592836,-0.14654252924639163,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-2.6310924262316098,0.21457654192696324,False,False,True,False,False,False,True,False
0.8322895309944284,0.5578143259074917,1.800873295026404,1.5491378746696611,0.3174959920639961,-0.875646958271471,-0.9796402221515909,-0.6329147086821738,0.2095902641568797,-0.1910640456559906,-0.32509117194047404,0.42111583825199994,-0.5905569536839361,False,True,False,False,False,False,False,True
-0.19898059764904946,-0.3757261459560961,-0.7764118146706566,-0.6575760342716388,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.4011137782460774,False,True,False,True,False,False,False,False
-0.0632871596696445,-0.08529133248742446,0.4025590333822542,0.38298824799336445,-0.2728672298852081,0.6365620863866974,0.4111255164822739,-0.2510522537532538,0.2095902641568797,-0.1910640456559906,-0.40915533702413004,0.07427399001522603,-0.3311489691355047,False,True,False,False,False,False,False,True
0.7780121558026664,1.0142118899296904,0.018708059597585466,-0.13729389313913712,0.3174959920639961,0.3968216280872315,-0.7526416763056039,-0.07686937957515017,-2.3987459947372294,0.4494796154989054,0.42348020285208154,-0.27256785822154733,0.1912549388901055,False,False,True,False,False,False,False,True
-0.19898059764904946,-0.3757261459560961,0.18321561979101478,-0.3525830549870689,0.3174959920639961,0.037210940638033055,0.28643617439785857,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.5993829920351137,False,True,False,True,False,False,False,False
-0.8231704123543122,0.16365279334286567,0.004999096248133064,0.13181755917077753,-0.4040590569850313,-0.9883454643096814,-0.47555424945134717,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,2.7132279375116637,0.42111583825199994,-0.12747363594694827,False,True,False,False,False,True,False,False
-0.7688930371625503,-0.9358504290742489,-0.940919374864086,-0.9266874865815534,0.3174959920639961,-1.2813615800090281,-0.3993552070664266,0.14085921314747965,0.2095902641568797,-0.1910640456559906,1.8545725370143207,-0.5326992443991281,-0.0932686181595571,False,False,True,False,False,False,False,True
-0.19898059764904946,-0.3757261459560961,0.6493203736723981,-0.31670152801241364,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,1.1381120221865242,False,True,False,True,False,False,False,False
0.5337639674397373,-0.06454598866823351,0.2380514731888246,0.13181755917077753,-0.2728672298852081,-0.5621402051106312,-0.08763185185538779,0.2714963687810573,-0.6598551554744905,-0.1910640456559906,-0.40915533702413004,-0.9662515546950955,1.0821401748980661,False,False,True,False,False,False,False,True
-0.8503090999501933,-0.8321237099782947,-0.666740107875037,-0.6575760342716388,0.3174959920639961,1.3557834612850943,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.4011137782460774,False,False,True,False,False,False,True,False
-0.8503090999501933,-0.8321237099782947,-0.666740107875037,-0.6575760342716388,0.3174959920639961,-1.2813615800090281,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,0.9959171365169772,-1.486514327050256,-0.016307328137927023,False,False,True,False,False,False,True,False
-0.09042584726552552,0.10141676188529318,0.004999096248133064,0.13181755917077753,-0.8906892063436777,-1.2813615800090281,-1.021352041417755,-1.1624742698014714,-0.23524227611963594,0.5463059828827851,2.393728253605675,0.42111583825199994,-1.041861262612207,False,True,False,False,False,True,False,False
0.5609026550356184,0.8689944831953541,-0.940919374864086,-0.9266874865815534,0.3174959920639961,-0.2924321895237323,-0.5708030524324978,-0.038766875848689895,0.2095902641568797,-0.1910640456559906,0.35192558614396974,-0.055791703073564056,-0.3433928107298549,False,True,False,False,False,False,False,True
0.6694574054191422,0.3088702000772016,0.5396486668767787,0.5982774098412962,0.3174959920639961,-0.4699323365339136,0.8139680062934624,0.693554871597232,0.2095902641568797,-0.1910640456559906,-0.45719200278621913,0.42111583825199994,0.10801475574316784,False,True,False,False,False,False,False,True
-0.8503090999501933,-0.25125408304095115,-0.4473966942837978,-0.603753743809656,0.3174959920639961,1.3557834612850943,1.658018937326429,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.5037288316082509,True,False,False,False,False,False,False,True
1.4293406581038102,1.2009199843024079,0.9509175673603522,0.903270389125866,0.3174959920639961,-0.18255114613647702,-0.85654946137595,-0.8171465948320913,0.2095902641568797,-0.1910640456559906,1.8545725370143207,-0.21476088351541836,1.2920346022297844,False,False,True,False,False,False,False,True
-0.8503090999501933,-0.9358504290742489,-0.00870986710131946,0.6162181733286237,0.3174959920639961,-0.6220753196854976,1.658018937326429,0.14085921314747965,0.2095902641568797,-0.1910640456559906,0.1372617360196339,0.42111583825199994,-0.24719119820281726,False,False,True,False,False,False,False,True
-0.03614847207376348,-0.14752736394499694,1.718619514929689,1.154441077948453,-0.4156970416471126,-0.8985502030469782,-1.0409019832749515,-1.1570841395990359,0.2095902641568797,0.14987048366838954,1.9376682209334184,0.42111583825199994,-0.7164068051088847,False,True,False,False,False,False,False,True
1.646450158870858,1.6158268606862247,0.04612598629649039,0.13181755917077753,0.3174959920639961,0.037210940638033055,0.28643617439785857,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.21457654192696324,False,False,True,False,False,True,False,False
1.2393698449326433,1.2424106719407895,0.5122307401778736,0.4906328289173304,0.3174959920639961,1.026140331123329,0.28643617439785857,0.5001113911398187,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.21457654192696324,False,False,True,False,False,False,False,True
-0.0632871596696445,-0.3342354583177145,0.6493203736723981,0.47269206543000264,0.3174959920639961,-1.2813615800090281,0.9098828848199362,1.3165936138496803,0.2095902641568797,-0.1910640456559906,0.21532131788302866,0.42111583825199994,0.39648504561445247,False,True,False,True,False,False,False,False
-0.6603382867790263,-0.790633022339913,-0.4748146209827028,-0.44228687242370707,0.3174959920639961,0.9162592877360741,-0.17075807991166497,1.0988650211270508,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-0.21476088351541836,0.7276518087378305,False,True,False,True,False,False,False,False
0.15382234109740353,0.22588882480043815,0.04612598629649039,0.13181755917077753,0.3174959920639961,0.037210940638033055,-1.0851465885307117,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.1702299081811872,False,False,True,False,False,True,False,False
-0.5517835363955024,-0.5416888965096229,0.004999096248133064,0.13181755917077753,-0.6102176424276107,-0.7790482388101477,-0.5626388693198278,-0.6118596359793261,0.2095902641568797,-0.1910640456559906,-0.2307334356220847,0.42111583825199994,-0.48173989160207087,False,True,False,False,False,True,False,False
-0.009009784477882464,-0.2927447706793328,2.212142195509977,1.6926639825682825,-1.3060028682963152,1.3557834612850943,0.9722275558621437,0.8593635691321578,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.40697976698103844,False,False,True,True,False,False,False,False
-0.30753534803257343,-0.9358504290742489,0.04612598629649039,0.13181755917077753,0.3174959920639961,-0.4023132329109875,-0.7803504189910294,-0.9768142294953531,0.2095902641568797,-0.1910640456559906,0.04185558040881795,0.42111583825199994,-0.16167865373433943,False,False,True,False,False,True,False,False
-0.8503090999501933,-0.9358504290742489,-0.940919374864086,-0.9266874865815534,0.3174959920639961,0.3009254447674453,-0.5365134833592836,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.03169958614225299,True,False,False,False,False,False,False,True
-0.0632871596696445,-0.12678202012580608,-0.8175387047190139,-0.6396352707843111,-1.1584120628090144,-1.2214264654341618,-1.022801917488504,-1.2961494988218767,0.2095902641568797,1.2501591919425254,1.0349469274486747,0.42111583825199994,-0.8348955947316289,True,False,False,False,False,True,False,False
1.076537719357357,0.43334226299234657,-0.392560840885988,-0.9266874865815534,-1.5702933804479935,-1.0053812849898758,-0.9256602207483199,-0.895123811760661,-0.7912829514652782,0.30051597336985986,-0.44183144105996974,0.42111583825199994,-0.8235059746438611,True,False,False,False,False,False,False,True
-0.7960317247584312,-0.8321237099782947,-0.666740107875037,-0.9266874865815534,0.3174959920639961,0.4767351141870532,-0.17075807991166497,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.7276518087378305,False,False,True,False,False,False,False,True
-0.22611928524493047,-0.2719994268601419,1.4170223212417352,1.315907949334402,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.9841894421432641,False,True,False,False,True,False,False,False
0.07240627830976047,-0.12678202012580608,0.6767383003713031,0.47269206543000264,0.3174959920639961,1.3557834612850943,1.658018937326429,0.38036066514237243,0.2095902641568797,-0.1910640456559906,0.42348020285208154,0.10317747736829025,0.16326901524587642,False,False,True,True,False,False,False,False
-0.8503090999501933,-0.9358504290742489,-0.666740107875037,-0.6575760342716388,0.3174959920639961,1.3557834612850943,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.4011137782460774,False,True,False,False,False,False,True,False
0.07240627830976047,0.26737951243881986,1.1154251275537814,0.1676990861454327,0.3174959920639961,1.3557834612850943,0.28643617439785857,0.14085921314747965,0.2095902641568797,-0.1910640456559906,0.9959171365169772,0.42111583825199994,0.3684991219702234,False,False,True,False,False,False,False,True
-0.03614847207376348,0.8275037955569726,0.004999096248133064,0.13181755917077753,0.3174959920639961,-1.2813615800090281,0.28643617439785857,-0.5776451428371985,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.4011137782460774,False,True,False,False,False,True,False,False
1.130815094549119,2.1552057999851866,0.004999096248133064,0.13181755917077753,-0.01552941518940173,-0.4023132329109875,-1.0851465885307117,-1.2224567443619097,0.2095902641568797,-0.1910640456559906,-0.5452592233500493,0.32328865028778203,-0.5945036865055582,False,True,False,False,False,True,False,False
-0.7688930371625503,-0.7283969908823404,-0.5296504743805125,-0.9266874865815534,0.3174959920639961,-0.5278915682107076,0.48237656910193993,0.3461461720002447,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.31315801822135736,True,False,False,False,False,False,False,True
0.6151800302273804,1.2009199843024079,1.0331713474570667,3.127925061554494,0.3174959920639961,-0.5278915682107076,-0.6932657991225488,-0.8855755811163464,0.2095902641568797,1.3187888699234072,0.25992679323354,0.42111583825199994,-0.4450916582584375,False,True,False,False,False,False,False,True
-0.8503090999501933,-0.9358504290742489,-0.666740107875037,-0.6575760342716388,-2.9295017286566263,0.037210940638033055,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-1.486514327050256,-0.4780750682677075,False,False,True,False,False,False,True,False
-0.7960317247584312,-0.8943597414358672,-0.940919374864086,-0.9266874865815534,0.3174959920639961,-1.2813615800090281,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.8302668621000039,False,False,True,True,False,False,False,False
2.4606107867472873,2.7983114583801023,-0.6393221811761322,-0.6396352707843111,-1.8471691550830862,0.4767351141870532,0.7436304287073817,0.6198621171372648,0.2095902641568797,-0.1910640456559906,0.42348020285208154,-0.8506376052828378,0.8302668621000039,False,False,True,False,False,False,False,True
